#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2024-04-19 11:07:19.880
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.001308880384615385,0.4386372396637441,-9.204799909770095
0.001309510384615385,0.4386372396637441,-9.160984716046165
0.001310140384615385,0.4386372396637441,-9.120820788465895
0.001310770384615385,0.4349255777095775,-9.073354328598302
0.001311400384615385,0.4423489016179107,-9.033190401018032
0.001312030384615385,0.4423489016179107,-8.985723941150441
0.001312660384615385,0.4386372396637441,-8.945560013570171
0.001313290384615385,0.4423489016179107,-8.90174481984624
0.001313920384615385,0.4386372396637441,-8.86158089226597
0.001314550384615385,0.4349255777095775,-8.879837222984275
0.001315180384615385,0.4349255777095775,-8.960165078144815
0.001315810384615385,0.4349255777095775,-9.073354328598302
0.001316440384615385,0.4349255777095775,-9.190194845195451
0.001317070384615385,0.4312139157554108,-9.285127764930635
0.001317700384615385,0.4349255777095775,-9.369106886234835
0.001318330384615385,0.4312139157554108,-9.442132209108054
0.001318960384615385,0.4386372396637441,-9.500552467406628
0.001319590384615385,0.4349255777095775,-9.55167019341788
0.001320220384615385,0.4312139157554108,-9.588182854854491
0.001320850384615385,0.4349255777095775,-9.610090451716456
0.001321480384615385,0.4349255777095775,-9.6246955162911
0.001322110384615385,0.4349255777095775,-9.631998048578421
0.001322740384615385,0.4349255777095775,-9.617392984003777
0.001323370384615385,0.4349255777095775,-9.595485387141812
0.001324000384615385,0.4349255777095775,-9.562623991848865
0.001324630384615385,0.4386372396637441,-9.518808798124933
0.001325260384615385,0.4386372396637441,-9.474993604401002
0.001325890384615385,0.4386372396637441,-9.412922079958767
0.001326520384615385,0.4386372396637441,-9.376409418522158
0.001327150384615385,0.4423489016179107,-9.317989160223583
0.001327780384615385,0.4423489016179107,-9.252266369637686
0.001328410384615385,0.4386372396637441,-9.212102442057418
0.001329040384615385,0.4386372396637441,-9.171938514477148
0.001329670384615385,0.4386372396637441,-9.128123320753216
0.001330300384615385,0.4386372396637441,-9.077005594741964
0.001330930384615385,0.4386372396637441,-9.040492933305355
0.001331560384615385,0.4386372396637441,-9.000329005725085
0.001332190384615385,0.4386372396637441,-8.956513812001154
0.001332820384615385,0.4386372396637441,-8.916349884420883
0.001333450384615385,0.4386372396637441,-8.879837222984275
0.001334080384615385,0.4386372396637441,-8.85792962612231
0.001334710384615385,0.4386372396637441,-8.916349884420883
0.001335340384615385,0.4312139157554108,-9.018585336443389
0.001335970384615385,0.4312139157554108,-9.135425853040537
0.001336600384615385,0.4312139157554108,-9.237661305063044
0.001337230384615385,0.4349255777095775,-9.328942958654567
0.001337860384615385,0.4312139157554108,-9.405619547671446
0.001338490384615385,0.4275022538012442,-9.467691072113681
0.001339120384615385,0.4312139157554108,-9.518808798124933
0.001339750384615385,0.4312139157554108,-9.558972725705203
0.001340380384615385,0.4312139157554108,-9.595485387141812
0.001341010384615385,0.4349255777095775,-9.610090451716456
0.001341640384615385,0.4312139157554108,-9.617392984003777
0.001342270384615385,0.4349255777095775,-9.613741717860117
0.001342900384615385,0.4349255777095775,-9.610090451716456
0.001343530384615385,0.4386372396637441,-9.577229056423509
0.001344160384615385,0.4386372396637441,-9.544367661130559
0.001344790384615385,0.4386372396637441,-9.496901201262968
0.001345420384615385,0.4386372396637441,-9.434829676820732
0.001346050384615385,0.4349255777095775,-9.380060684665819
0.001346680384615385,0.4386372396637441,-9.339896757085549
0.001347310384615385,0.4423489016179107,-9.274173966499653
0.001347940384615385,0.4460605635720774,-9.22670750663206
0.001348570384615385,0.4460605635720774,-9.18289231290813
0.001349200384615385,0.4386372396637441,-9.128123320753216
0.001349830384615385,0.4349255777095775,-9.091610659316608
0.001350460384615385,0.4349255777095775,-9.047795465592676
0.001351090384615385,0.4423489016179107,-9.000329005725085
0.001351720384615385,0.4386372396637441,-8.963816344288476
0.001352350384615385,0.4386372396637441,-8.927303682851866
0.001352980384615385,0.4386372396637441,-8.879837222984275
0.001353610384615385,0.4386372396637441,-8.836022029260343
0.001354240384615385,0.4386372396637441,-8.868883424553292
0.001354870384615385,0.4386372396637441,-8.967467610432136
0.001355500384615385,0.4349255777095775,-9.080656860885625
0.001356130384615385,0.4312139157554108,-9.18654357905179
0.001356760384615385,0.4312139157554108,-9.281476498786974
0.001357390384615385,0.4312139157554108,-9.361804353947514
0.001358020384615385,0.4312139157554108,-9.438480942964393
0.001358650384615385,0.4349255777095775,-9.496901201262968
0.001359280384615385,0.4349255777095775,-9.537065128843238
0.001359910384615385,0.4312139157554108,-9.573577790279847
0.001360540384615385,0.4275022538012442,-9.599136653285473
0.001361170384615385,0.4237905918470776,-9.610090451716456
0.001361800384615385,0.4312139157554108,-9.606439185572794
0.001362430384615385,0.4349255777095775,-9.599136653285473
0.001363060384615385,0.4312139157554108,-9.573577790279847
0.001363690384615385,0.4349255777095775,-9.537065128843238
0.001364320384615385,0.4349255777095775,-9.493249935119307
0.001364950384615385,0.4349255777095775,-9.456737273682698
0.001365580384615385,0.4312139157554108,-9.398317015384123
0.001366210384615385,0.4312139157554108,-9.365455620091176
0.001366840384615385,0.4349255777095775,-9.296081563361618
0.001367470384615385,0.4349255777095775,-9.237661305063044
0.001368100384615385,0.4349255777095775,-9.190194845195451
0.001368730384615385,0.4423489016179107,-9.146379651471522
0.001369360384615385,0.4423489016179107,-9.10256445774759
0.001369990384615385,0.4386372396637441,-9.058749264023659
0.001370620384615385,0.4386372396637441,-9.011282804156068
0.001371250384615385,0.4386372396637441,-8.974770142719459
0.001371880384615385,0.4386372396637441,-8.930954948995527
0.001372510384615385,0.4386372396637441,-8.894442287558919
0.001373140384615385,0.4349255777095775,-8.854278359978649
0.001373770384615385,0.4386372396637441,-8.846975827691328
0.001374400384615385,0.4349255777095775,-8.916349884420883
0.001375030384615385,0.4349255777095775,-9.033190401018032
0.001375660384615385,0.4349255777095775,-9.146379651471522
0.001376290384615385,0.4349255777095775,-9.244963837350365
0.001376920384615385,0.4349255777095775,-9.332594224798227
0.001377550384615385,0.4312139157554108,-9.405619547671446
0.001378180384615385,0.4349255777095775,-9.467691072113681
0.001378810384615385,0.4349255777095775,-9.518808798124933
0.001379440384615385,0.4312139157554108,-9.562623991848865
0.001380070384615385,0.4312139157554108,-9.588182854854491
0.001380700384615385,0.4349255777095775,-9.602787919429135
0.001381330384615385,0.4312139157554108,-9.606439185572794
0.001381960384615385,0.4312139157554108,-9.595485387141812
0.001382590384615385,0.4386372396637441,-9.580880322567168
0.001383220384615385,0.4386372396637441,-9.55167019341788
0.001383850384615385,0.4349255777095775,-9.518808798124933
0.001384480384615385,0.4312139157554108,-9.467691072113681
0.001385110384615385,0.4349255777095775,-9.405619547671446
0.001385740384615385,0.4312139157554108,-9.358153087803853
0.001386370384615385,0.4312139157554108,-9.3070353617926
0.001387000384615385,0.4349255777095775,-9.237661305063044
0.001387630384615385,0.4386372396637441,-9.197497377482774
0.001388260384615385,0.4349255777095775,-9.157333449902504
0.001388890384615385,0.4423489016179107,-9.117169522322234
0.001389520384615385,0.4386372396637441,-9.077005594741964
0.001390150384615385,0.4386372396637441,-9.033190401018032
0.001390780384615385,0.4386372396637441,-8.989375207294103
0.001391410384615385,0.4386372396637441,-8.945560013570171
0.001392040384615385,0.4386372396637441,-8.90174481984624
0.001392670384615385,0.4386372396637441,-8.865232158409631
0.001393300384615385,0.4386372396637441,-8.825068230829361
0.001393930384615385,0.4386372396637441,-8.890791021415257
0.001394560384615385,0.4349255777095775,-8.97842140886312
0.001395190384615385,0.4312139157554108,-9.098913191603929
0.001395820384615385,0.4349255777095775,-9.204799909770095
0.001396450384615385,0.4386372396637441,-9.296081563361618
0.001397080384615385,0.4349255777095775,-9.369106886234835
0.001397710384615385,0.4349255777095775,-9.442132209108054
0.001398340384615385,0.4386372396637441,-9.493249935119307
0.001398970384615385,0.4386372396637441,-9.540716394986898
0.001399600384615385,0.4386372396637441,-9.569926524136186
0.001400230384615385,0.4349255777095775,-9.588182854854491
0.001400860384615385,0.4312139157554108,-9.599136653285473
0.001401490384615385,0.4312139157554108,-9.595485387141812
0.001402120384615385,0.4349255777095775,-9.577229056423509
0.001402750384615385,0.4349255777095775,-9.555321459561542
0.001403380384615385,0.4312139157554108,-9.522460064268595
0.001404010384615385,0.4312139157554108,-9.478644870544663
0.001404640384615385,0.4312139157554108,-9.431178410677072
0.001405270384615385,0.4312139157554108,-9.369106886234835
0.001405900384615385,0.4312139157554108,-9.339896757085549
0.001406530384615385,0.4386372396637441,-9.270522700355992
0.001407160384615385,0.4423489016179107,-9.219404974344739
0.001407790384615385,0.4423489016179107,-9.171938514477148
0.001408420384615385,0.4423489016179107,-9.128123320753216
0.001409050384615385,0.4423489016179107,-9.087959393172946
0.001409680384615385,0.4460605635720774,-9.044144199449015
0.001410310384615385,0.4386372396637441,-9.000329005725085
0.001410940384615385,0.4349255777095775,-8.963816344288476
0.001411570384615385,0.4386372396637441,-8.923652416708206
0.001412200384615385,0.4349255777095775,-8.879837222984275
0.001412830384615385,0.4349255777095775,-8.843324561547666
0.001413460384615385,0.4349255777095775,-8.850627093834987
0.001414090384615385,0.4349255777095775,-8.930954948995527
0.001414720384615385,0.4349255777095775,-9.044144199449015
0.001415350384615385,0.4386372396637441,-9.153682183758843
0.001415980384615385,0.4386372396637441,-9.255917635781348
0.001416610384615385,0.4349255777095775,-9.34719928937287
0.001417240384615385,0.4312139157554108,-9.416573346102428
0.001417870384615385,0.4349255777095775,-9.474993604401002
0.001418500384615385,0.4349255777095775,-9.522460064268595
0.001419130384615385,0.4349255777095775,-9.558972725705203
0.001419760384615385,0.4349255777095775,-9.580880322567168
0.001420390384615385,0.4349255777095775,-9.591834120998151
0.001421020384615385,0.4349255777095775,-9.591834120998151
0.001421650384615385,0.4349255777095775,-9.588182854854491
0.001422280384615385,0.4349255777095775,-9.569926524136186
0.001422910384615385,0.4349255777095775,-9.544367661130559
0.001423540384615385,0.4312139157554108,-9.504203733550289
0.001424170384615385,0.4275022538012442,-9.456737273682698
0.001424800384615385,0.4349255777095775,-9.394665749240463
0.001425430384615385,0.4386372396637441,-9.358153087803853
0.001426060384615385,0.4386372396637441,-9.296081563361618
0.001426690384615385,0.4386372396637441,-9.237661305063044
0.001427320384615385,0.4386372396637441,-9.190194845195451
0.001427950384615385,0.4349255777095775,-9.14272838532786
0.001428580384615385,0.4349255777095775,-9.10256445774759
0.001429210384615385,0.4349255777095775,-9.058749264023659
0.001429840384615385,0.4349255777095775,-9.018585336443389
0.001430470384615385,0.4349255777095775,-8.974770142719459
0.001431100384615385,0.4349255777095775,-8.934606215139189
0.001431730384615385,0.4349255777095775,-8.894442287558919
0.001432360384615385,0.4349255777095775,-8.854278359978649
0.001432990384615385,0.4349255777095775,-8.828719496973022
0.001433620384615385,0.4312139157554108,-8.89809355370258
0.001434250384615385,0.4349255777095775,-9.003980271868746
0.001434880384615385,0.4312139157554108,-9.113518256178573
0.001435510384615385,0.4275022538012442,-9.212102442057418
0.001436140384615385,0.4275022538012442,-9.3070353617926
0.001436770384615385,0.4275022538012442,-9.383711950809479
0.001437400384615385,0.4312139157554108,-9.449434741395375
0.001438030384615385,0.4349255777095775,-9.504203733550289
0.001438660384615385,0.4312139157554108,-9.540716394986898
0.001439290384615385,0.4275022538012442,-9.573577790279847
0.001439920384615385,0.4349255777095775,-9.588182854854491
0.001440550384615385,0.4312139157554108,-9.599136653285473
0.001441180384615385,0.4312139157554108,-9.591834120998151
0.001441810384615385,0.4386372396637441,-9.580880322567168
0.001442440384615385,0.4423489016179107,-9.555321459561542
0.001443070384615385,0.4423489016179107,-9.522460064268595
0.001443700384615385,0.4386372396637441,-9.474993604401002
0.001444330384615385,0.4386372396637441,-9.427527144533411
0.001444960384615385,0.4386372396637441,-9.365455620091176
0.001445590384615385,0.4312139157554108,-9.332594224798227
0.001446220384615385,0.4312139157554108,-9.255917635781348
0.001446850384615385,0.4349255777095775,-9.212102442057418
0.001447480384615385,0.4386372396637441,-9.164635982189825
0.001448110384615385,0.4386372396637441,-9.120820788465895
0.001448740384615385,0.4349255777095775,-9.077005594741964
0.001449370384615385,0.4386372396637441,-9.033190401018032
0.001450000384615385,0.4386372396637441,-8.993026473437762
0.001450630384615385,0.4386372396637441,-8.949211279713833
0.001451260384615385,0.4386372396637441,-8.909047352133562
0.001451890384615385,0.4386372396637441,-8.868883424553292
0.001452520384615385,0.4423489016179107,-8.836022029260343
0.001453150384615385,0.4386372396637441,-8.868883424553292
0.001453780384615385,0.4349255777095775,-8.956513812001154
0.001454410384615385,0.4349255777095775,-9.069703062454643
0.001455040384615385,0.4349255777095775,-9.175589780620808
0.001455670384615385,0.4312139157554108,-9.270522700355992
0.001456300384615385,0.4312139157554108,-9.354501821660193
0.001456930384615385,0.4349255777095775,-9.423875878389749
0.001457560384615385,0.4312139157554108,-9.485947402831986
0.001458190384615385,0.4312139157554108,-9.522460064268595
0.001458820384615385,0.4349255777095775,-9.566275257992524
0.001459450384615385,0.4312139157554108,-9.591834120998151
0.001460080384615385,0.4275022538012442,-9.602787919429135
0.001460710384615385,0.4312139157554108,-9.602787919429135
0.001461340384615385,0.4312139157554108,-9.588182854854491
0.001461970384615385,0.4312139157554108,-9.569926524136186
0.001462600384615385,0.4386372396637441,-9.537065128843238
0.001463230384615385,0.4386372396637441,-9.493249935119307
0.001463860384615385,0.4349255777095775,-9.449434741395375
0.001464490384615385,0.4349255777095775,-9.383711950809479
0.001465120384615385,0.4386372396637441,-9.34719928937287
0.001465750384615385,0.4386372396637441,-9.288779031074297
0.001466380384615385,0.4423489016179107,-9.237661305063044
0.001467010384615385,0.4423489016179107,-9.190194845195451
0.001467640384615385,0.4386372396637441,-9.14272838532786
0.001468270384615385,0.4386372396637441,-9.095261925460267
0.001468900384615385,0.4349255777095775,-9.055097997879999
0.001469530384615385,0.4349255777095775,-9.014934070299729
0.001470160384615385,0.4349255777095775,-8.974770142719459
0.001470790384615385,0.4386372396637441,-8.927303682851866
0.001471420384615385,0.4349255777095775,-8.883488489127936
0.001472050384615385,0.4386372396637441,-8.850627093834987
0.001472680384615385,0.4386372396637441,-8.843324561547666
0.001473310384615385,0.4349255777095775,-8.912698618277224
0.001473940384615385,0.4275022538012442,-9.02223660258705
0.001474570384615385,0.4312139157554108,-9.135425853040537
0.001475200384615385,0.4349255777095775,-9.230358772775721
0.001475830384615385,0.4349255777095775,-9.317989160223583
0.001476460384615385,0.4349255777095775,-9.394665749240463
0.001477090384615385,0.4349255777095775,-9.456737273682698
0.001477720384615385,0.4312139157554108,-9.511506265837612
0.001478350384615385,0.4312139157554108,-9.555321459561542
0.001478980384615385,0.4312139157554108,-9.58453158871083
0.001479610384615385,0.4312139157554108,-9.599136653285473
0.001480240384615385,0.4275022538012442,-9.606439185572794
0.001480870384615385,0.4349255777095775,-9.599136653285473
0.001481500384615385,0.4349255777095775,-9.580880322567168
0.001482130384615385,0.4349255777095775,-9.558972725705203
0.001482760384615385,0.4386372396637441,-9.515157531981272
0.001483390384615385,0.4386372396637441,-9.471342338257342
0.001484020384615385,0.4349255777095775,-9.416573346102428
0.001484650384615385,0.4349255777095775,-9.361804353947514
0.001485280384615385,0.4386372396637441,-9.317989160223583
0.001485910384615385,0.4386372396637441,-9.252266369637686
0.001486540384615385,0.4386372396637441,-9.208451175913757
0.001487170384615385,0.4423489016179107,-9.160984716046165
0.001487800384615385,0.4386372396637441,-9.117169522322234
0.001488430384615385,0.4423489016179107,-9.077005594741964
0.001489060384615385,0.4349255777095775,-9.029539134874373
0.001489690384615385,0.4386372396637441,-8.989375207294103
0.001490320384615385,0.4423489016179107,-8.949211279713833
0.001490950384615385,0.4386372396637441,-8.905396085989901
0.001491580384615385,0.4423489016179107,-8.865232158409631
0.001492210384615385,0.4423489016179107,-8.821416964685701
0.001492840384615385,0.4386372396637441,-8.883488489127936
0.001493470384615385,0.4349255777095775,-8.974770142719459
0.001494100384615385,0.4312139157554108,-9.091610659316608
0.001494730384615385,0.4275022538012442,-9.197497377482774
0.001495360384615385,0.4312139157554108,-9.288779031074297
0.001495990384615385,0.4349255777095775,-9.365455620091176
0.001496620384615385,0.4349255777095775,-9.434829676820732
0.001497250384615385,0.4312139157554108,-9.496901201262968
0.001497880384615385,0.4349255777095775,-9.540716394986898
0.001498510384615385,0.4386372396637441,-9.577229056423509
0.001499140384615385,0.4386372396637441,-9.595485387141812
0.001499770384615385,-0.04387881437791773,-9.613741717860117
0.001500400384615385,-0.5041248966945797,-9.613741717860117
0.001501030384615385,-0.5226832064654129,-9.595485387141812
0.001501660384615385,-0.5301065303737461,-9.569926524136186
0.001502290384615385,-0.5301065303737461,-9.533413862699577
0.001502920384615385,-0.5338181923279127,-9.493249935119307
0.001503550384615385,-0.5338181923279127,-9.449434741395375
0.001504180384615385,-0.5301065303737461,-9.380060684665819
0.001504810384615385,-0.5301065303737461,-9.34719928937287
0.001505440384615385,-0.5263948684195795,-9.277825232643313
0.001506070384615385,-0.5301065303737461,-9.22670750663206
0.001506700384615385,-0.5301065303737461,-9.175589780620808
0.001507330384615385,-0.5226832064654129,-9.131774586896878
0.001507960384615385,-0.5226832064654129,-9.098913191603929
0.001508590384615385,-0.5226832064654129,-9.055097997879999
0.001509220384615385,-0.5263948684195795,-9.011282804156068
0.001509850384615385,-0.5263948684195795,-8.967467610432136
0.001510480384615385,-0.5301065303737461,-8.923652416708206
0.001511110384615385,-0.5301065303737461,-8.883488489127936
0.001511740384615385,-0.5301065303737461,-8.843324561547666
0.001512370384615385,-0.5263948684195795,-8.806811900111057
0.001513000384615385,-0.5189715445112463,-8.795858101680075
0.001513630384615385,-0.5226832064654129,-8.872534690696954
0.001514260384615385,-0.5226832064654129,-8.996677739581424
0.001514890384615385,-0.5189715445112463,-9.131774586896878
0.001515520384615385,-0.5263948684195795,-9.252266369637686
0.001516150384615385,-0.5226832064654129,-9.358153087803853
0.001516780384615385,-0.5226832064654129,-9.460388539826358
0.001517410384615385,-0.5226832064654129,-9.544367661130559
0.001518040384615385,-0.5226832064654129,-9.617392984003777
0.001518670384615385,-0.5226832064654129,-9.683115774589673
0.001519300384615385,-0.5189715445112463,-9.730582234457266
0.001519930384615385,-0.5226832064654129,-9.767094895893875
0.001520560384615385,-0.5226832064654129,-9.792653758899501
0.001521190384615385,-0.5263948684195795,-9.796305025043162
0.001521820384615385,-0.5226832064654129,-9.796305025043162
0.001522450384615385,-0.5226832064654129,-9.78535122661218
0.001523080384615385,-0.5226832064654129,-9.763443629750213
0.001523710384615385,-0.5226832064654129,-9.730582234457266
0.001524340384615385,-0.5189715445112463,-9.690418306876996
